# Step 0
# x y theta R psi_density
208 145 0.686707 0.348689 0
209 145 4.46316 0.320433 0
210 145 4.33422 0.589298 0
211 145 1.96779 0.336625 0
212 145 4.6224 0.236657 0
213 145 3.46152 0.380335 0
214 145 3.51369 0.547139 0
215 145 2.31223 0.455544 0
216 145 0.739783 0.577115 0
217 145 1.361 0.326127 0
218 145 4.83389 0.242145 0
219 145 1.70529 0.259714 0
220 145 0.0176387 0.250172 0
221 145 6.26736 0.340677 0
222 145 1.32389 0.274254 0
223 145 4.11934 0.279168 0
224 145 5.82399 0.367124 0
225 145 3.77185 0.376837 0
226 145 5.02216 0.272364 0
227 145 6.13431 0.296399 0
228 145 5.405 0.159863 0
229 145 3.50588 0.243653 0
230 145 2.29083 0.427071 0
231 145 3.0331 0.340463 0
232 145 5.28869 0.137757 0
233 145 5.361 0.353547 0
234 145 5.31394 0.317288 0
235 145 3.75326 0.257564 0
236 145 2.99508 0.178386 0
237 145 1.95348 0.266527 0
238 145 0.0193757 0.320821 0
239 145 4.80399 0.261464 0
240 145 1.73995 0.098649 0
241 145 2.06983 0.0716838 0
242 145 5.30089 0.0935743 0
243 145 0.324075 0.393149 0
244 145 5.828 0.260156 0
245 145 0.0058833 0.397678 0
246 145 5.9026 0.310655 0
247 145 2.85472 0.264378 0
248 145 0.641396 0.205988 0
249 145 4.23773 0.38466 0
250 145 5.63103 0.301962 0
251 145 2.74932 0.24576 0
252 145 4.34319 0.143879 0
253 145 6.15573 0.344346 0
254 145 1.51086 0.266169 0
255 145 5.15449 0.288809 0
0 146 1.85445 0.206489 0
1 146 2.67658 0.125273 0
2 146 1.7718 0.15693 0
3 146 2.80039 0.22429 0
4 146 0.0354916 0.506387 0
5 146 1.90819 0.527271 0
6 146 2.79799 0.44752 0
7 146 3.97093 0.217747 0
8 146 4.00619 0.40849 0
9 146 3.66668 0.186081 0
10 146 1.84349 0.234558 0
11 146 5.95346 0.383443 0
12 146 2.46259 0.247349 0
13 146 1.36539 0.467825 0
14 146 3.48468 0.156595 0
15 146 4.70638 0.170483 0
16 146 0.0753451 0.10866 0
17 146 1.73949 0.265355 0
18 146 5.18143 0.165353 0
19 146 3.18421 0.08053 0
20 146 2.56633 0.0364776 0
21 146 5.85121 0.220932 0
22 146 0.561279 0.138331 0
23 146 3.86614 0.20204 0
24 146 2.14749 0.245851 0
25 146 0.448904 0.378689 0
26 146 1.34099 0.286349 0
27 146 3.94515 0.344199 0
28 146 0.174646 0.353534 0
29 146 3.72476 0.342256 0
30 146 6.00729 0.466646 0
31 146 4.99363 0.189208 0
32 146 2.17451 0.233687 0
33 146 0.870093 0.192036 0
34 146 2.92148 0.324487 0
35 146 2.47075 0.132424 0
36 146 6.10199 0.315767 0
37 146 6.21586 0.363217 0
38 146 2.57643 0.428092 0
39 146 0.931815 0.514792 0
40 146 5.72526 0.314436 0
41 146 4.98362 0.300207 0
42 146 3.21307 0.359572 0
43 146 2.29517 0.0597546 0
44 146 2.81405 0.128865 0
45 146 5.66635 0.047091 0
46 146 1.15875 0.0916148 0
47 146 5.07307 0.453529 0
48 146 0.113425 0.604372 0
49 146 5.78804 0.578356 0
50 146 3.14215 0.245999 0
51 146 1.42222 0.147438 0
52 146 0.0160466 0.137112 0
53 146 3.51563 0.0591078 0
54 146 1.5393 0.27735 0
55 146 3.96514 0.294138 0
56 146 1.7686 0.239389 0
57 146 0.55099 0.191193 0
58 146 3.17483 0.195251 0
59 146 3.54789 0.34743 0
60 146 2.84757 0.368438 0
61 146 2.88122 0.30673 0
62 146 3.7062 0.165906 0
63 146 3.30687 0.192071 0
64 146 0.834494 0.431553 0
65 146 1.236 0.487355 0
66 146 0.8899 0.347617 0
67 146 4.3582 0.23622 0
68 146 3.32125 0.248639 0
69 146 2.70185 0.174021 0
70 146 5.01387 0.177189 0
71 146 2.04725 0.192074 0
72 146 3.56738 0.276026 0
73 146 0.468166 0.425119 0
74 146 4.67576 0.237402 0
75 146 4.36617 0.375481 0
76 146 5.03958 0.413247 0
77 146 5.55293 0.430245 0
78 146 4.7623 0.441479 0
79 146 5.30367 0.218594 0
80 146 2.17137 0.272522 0
81 146 2.1553 0.203457 0
82 146 5.93562 0.378582 5.60519e-45
83 146 5.74577 0.0605671 1.98984e-43
84 146 3.4431 0.369022 6.99388e-42
85 146 2.30355 0.0943901 2.27005e-40
86 146 5.44174 0.0685868 6.80201e-39
87 146 2.03336 0.156359 1.88146e-37
88 146 0.969289 0.32856 4.80405e-36
89 146 4.01824 0.198274 1.13234e-34
90 146 0.268223 0.303565 2.4638e-33
91 146 2.37719 0.529925 4.94867e-32
92 146 5.07794 0.378428 9.17545e-31
93 146 1.8518 0.295121 1.57045e-29
94 146 5.85086 0.285678 2.48129e-28
95 146 6.00391 0.157113 3.61898e-27
96 146 5.12761 0.22842 4.87252e-26
97 146 6.20459 0.0590645 6.05583e-25
98 146 3.33465 0.134404 6.9479e-24
99 146 3.57516 0.278215 7.35849e-23
100 146 5.24894 0.515665 7.19415e-22
101 146 3.09759 0.484369 6.49274e-21
102 146 2.55984 0.449328 5.40918e-20
103 146 3.86517 0.298438 4.15999e-19
104 146 4.13543 0.322006 2.95331e-18
105 146 4.71691 0.0705133 1.93546e-17
106 146 4.19982 0.208039 1.17088e-16
107 146 4.68173 0.383872 6.53882e-16
108 146 4.24029 0.504101 3.37088e-15
109 146 3.0217 0.399556 1.60414e-14
110 146 0.846253 0.363592 7.0469e-14
111 146 4.9339 0.154996 2.85766e-13
112 146 0.192538 0.26187 1.06974e-12
113 146 6.23567 0.337394 3.69662e-12
114 146 5.20479 0.432529 1.1792e-11
115 146 4.21649 0.123195 3.47235e-11
116 146 6.07134 0.231976 9.43884e-11
117 146 3.84994 0.180865 2.36848e-10
118 146 0.352565 0.101227 5.48627e-10
119 146 3.51194 0.30928 1.17311e-09
120 146 1.74358 0.354394 2.31558e-09
121 146 2.3192 0.327688 4.21927e-09
122 146 2.88648 0.0939582 7.09693e-09
123 146 4.86488 0.180063 1.10195e-08
124 146 3.15755 0.480467 1.57945e-08
125 146 2.97877 0.799223 2.08982e-08
126 146 1.90379 0.754473 2.55251e-08
127 146 3.39006 0.373889 2.87795e-08
128 146 1.56098 0.202236 2.9954e-08
129 146 1.63868 0.181459 2.87795e-08
130 146 4.75884 0.109186 2.55251e-08
131 146 2.15361 0.213054 2.08982e-08
132 146 0.323528 0.0840245 1.57945e-08
133 146 2.16137 0.26839 1.10195e-08
134 146 4.01704 0.354526 7.09693e-09
135 146 5.11808 0.717608 4.21927e-09
136 146 6.0417 0.458219 2.31558e-09
137 146 4.6883 0.171003 1.17311e-09
138 146 2.69575 0.481479 5.48627e-10
139 146 1.88098 0.599323 2.36848e-10
140 146 0.820276 0.467933 9.43884e-11
141 146 3.9376 0.499374 3.47235e-11
142 146 3.20464 0.353543 1.1792e-11
143 146 4.25377 0.473733 3.69662e-12
144 146 1.49299 0.496979 1.06974e-12
145 146 2.0346 0.534685 2.85766e-13
146 146 1.83544 0.0877003 7.0469e-14
147 146 5.0156 0.25672 1.60414e-14
148 146 1.0748 0.134215 3.37088e-15
149 146 3.8216 0.152888 6.53882e-16
150 146 0.323135 0.0801329 1.17088e-16
151 146 3.45133 0.416747 1.93546e-17
152 146 0.402373 0.491264 2.95331e-18
153 146 1.10337 0.489008 4.15999e-19
154 146 0.714332 0.58178 5.40918e-20
155 146 2.1758 0.702426 6.49274e-21
156 146 2.15983 0.303142 7.19415e-22
157 146 5.19098 0.0953287 7.35849e-23
158 146 1.41976 0.286352 6.9479e-24
159 146 0.539975 0.495665 6.05583e-25
160 146 3.79645 0.571714 4.87252e-26
161 146 4.32009 0.379174 3.61898e-27
162 146 1.85395 0.213754 2.48129e-28
163 146 3.78704 0.158341 1.57045e-29
164 146 4.87521 0.0665306 9.17545e-31
165 146 2.18517 0.067326 4.94867e-32
166 146 3.29935 0.224528 2.4638e-33
167 146 0.921459 0.0610326 1.13234e-34
168 146 0.151463 0.446439 4.80405e-36
169 146 6.17118 0.541431 1.88146e-37
170 146 1.87981 0.565106 6.80201e-39
171 146 1.75058 0.518028 2.27005e-40
172 146 6.11716 0.191802 6.99388e-42
173 146 4.57564 0.294452 1.98984e-43
174 146 3.68211 0.597293 5.60519e-45
175 146 4.39271 0.556763 0
176 146 4.46225 0.33141 0
177 146 4.79902 0.452876 0
178 146 0.42038 0.250695 0
179 146 2.59601 0.239935 0
180 146 1.85696 0.304532 0
181 146 0.445587 0.26112 0
182 146 2.59392 0.448713 0
183 146 3.8682 0.461238 0
184 146 1.12288 0.26294 0
185 146 1.91614 0.22217 0
186 146 4.01175 0.403656 0
187 146 3.63912 0.185471 0
188 146 5.45574 0.361451 0
189 146 4.97096 0.497921 0
190 146 6.06101 0.574678 0
191 146 3.75327 0.297246 0
192 146 4.3875 0.270712 0
193 146 5.40643 0.195885 0
194 146 5.27528 0.357555 0
195 146 4.51534 0.399664 0
196 146 3.14418 0.0995982 0
197 146 1.71614 0.101249 0
198 146 5.51265 0.24795 0
199 146 4.88273 0.480217 0
200 146 5.26446 0.286326 0
201 146 0.884605 0.0935072 0
202 146 1.9753 0.311305 0
203 146 2.66816 0.12354 0
204 146 5.26926 0.359882 0
205 146 5.60907 0.264269 0
206 146 1.79282 0.334551 0
207 146 4.31154 0.0919865 0
208 146 0.488762 0.0961584 0
209 146 2.57236 0.21044 0
210 146 3.06274 0.405249 0
211 146 4.81064 0.424009 0
212 146 5.60258 0.119887 0
213 146 2.12208 0.236597 0
214 146 3.31403 0.563172 0
215 146 4.06232 0.545645 0
216 146 2.06487 0.288321 0
217 146 6.1914 0.21057 0
218 146 5.50419 0.146924 0
219 146 1.86209 0.0207844 0
220 146 3.18764 0.269044 0
221 146 1.45242 0.156039 0
222 146 3.23381 0.214975 0
223 146 4.29476 0.0999834 0
224 146 0.532354 0.496651 0
225 146 5.46625 0.473672 0
226 146 3.73537 0.432372 0
227 146 6.2171 0.33932 0
228 146 0.161221 0.319447 0
229 146 5.22392 0.179628 0
230 146 4.9744 0.246258 0
231 146 0.835426 0.144896 0
232 146 2.10671 0.221267 0
233 146 5.55682 0.519972 0
234 146 3.26373 0.539996 0
235 146 2.52587 0.398308 0
236 146 5.68896 0.274983 0
237 146 0.588697 0.117204 0
238 146 2.97386 0.118067 0
239 146 4.09793 0.335898 0
240 146 3.82048 0.460023 0
241 146 1.66486 0.432491 0
242 146 3.53772 0.113444 0
243 146 4.45361 0.231704 0
244 146 3.67793 0.29709 0
245 146 4.30233 0.0918391 0
246 146 1.60976 0.142776 0
247 146 5.23288 0.146899 0
248 146 2.82673 0.0764536 0
249 146 6.2042 0.135068 0
250 146 0.149336 0.210359 0
251 146 2.38644 0.261409 0
252 146 1.13523 0.306604 0
253 146 3.4871 0.429012 0
254 146 1.52529 0.247745 0
255 146 4.63455 0.114257 0
0 147 5.54375 0.265369 0
1 147 1.32623 0.50886 0
2 147 1.01208 0.397362 0
3 147 5.50551 0.470292 0
4 147 2.2692 0.15607 0
5 147 2.7268 0.317964 0
6 147 1.39209 0.382466 0
7 147 2.67135 0.248365 0
8 147 1.45791 0.521241 0
9 147 4.17943 0.449024 0
10 147 3.13549 0.161603 0
11 147 4.95323 0.257198 0
12 147 1.96444 0.161222 0
13 147 3.17279 0.52278 0
14 147 1.63448 0.327024 0
15 147 5.87339 0.150916 0
16 147 3.27621 0.325591 0
17 147 1.0893 0.341416 0
18 147 1.71059 0.355873 0
19 147 0.519599 0.369901 0
20 147 0.176982 0.311281 0
21 147 3.30116 0.342413 0
22 147 2.11662 0.211551 0
23 147 6.05852 0.28246 0
24 147 1.07664 0.0516632 0
25 147 4.98716 0.255837 0
26 147 1.98645 0.230711 0
27 147 1.40526 0.210788 0
28 147 6.09051 0.234992 0
29 147 5.04406 0.367849 0
30 147 3.96624 0.611559 0
31 147 4.383 0.237535 0
32 147 6.22808 0.104693 0
33 147 3.72568 0.209339 0
34 147 0.643691 0.251715 0
35 147 0.405997 0.250731 0
36 147 4.19209 0.397669 0
37 147 4.13472 0.3413 0
38 147 4.70353 0.207179 0
39 147 0.680096 0.300468 0
40 147 5.93615 0.558634 0
41 147 3.46707 0.434089 0
42 147 4.08196 0.165236 0
43 147 0.219205 0.102988 0
44 147 6.03783 0.136311 0
45 147 3.53702 0.189027 0
46 147 3.54086 0.262394 0
47 147 5.92715 0.261099 0
48 147 5.83992 0.2196 0
49 147 1.38186 0.26086 0
50 147 5.85163 0.154909 0
51 147 4.63342 0.389643 0
52 147 0.118047 0.163326 0
53 147 1.50571 0.169289 0
54 147 2.59691 0.371099 0
55 147 3.65949 0.321098 0
56 147 4.40247 0.295879 0
57 147 1.32283 0.257717 0
58 147 5.25562 0.105815 0
59 147 5.30964 0.334472 0
60 147 3.98962 0.432639 0
61 147 5.7852 0.406984 0
62 147 5.10628 0.123845 0
63 147 1.39025 0.201449 0
64 147 5.02362 0.520508 0
65 147 5.99426 0.577467 0
66 147 0.863631 0.285248 0
67 147 6.15 0.124716 0
68 147 0.156264 0.0655537 0
69 147 3.28118 0.110982 0
70 147 4.86093 0.28309 0
71 147 4.96179 0.606227 0
72 147 4.61435 0.27281 0
73 147 3.33051 0.423394 0
74 147 4.09374 0.456746 0
75 147 4.3992 0.547766 0
76 147 3.11189 0.51549 0
77 147 3.74589 0.484923 0
78 147 5.31437 0.436839 0
79 147 1.96837 0.25616 0
80 147 3.28612 0.11112 0
81 147 0.0552574 0.10921 0
82 147 4.32235 0.368091 1.4013e-45
83 147 1.22713 0.037289 4.48416e-44
84 147 3.02127 0.174278 1.59188e-42
85 147 1.32073 0.229146 5.16743e-41
86 147 0.147396 0.0912345 1.54839e-39
87 147 3.03759 0.116644 4.2829e-38
88 147 2.67185 0.404878 1.09358e-36
89 147 2.67245 0.294872 2.57764e-35
90 147 1.31529 0.318541 5.60855e-34
91 147 5.95445 0.188657 1.12651e-32
92 147 0.0227643 0.0543027 2.08869e-31
93 147 5.60086 0.177726 3.57495e-30
94 147 4.63307 0.200461 5.64835e-29
95 147 1.07874 0.251914 8.23817e-28
96 147 2.96508 0.573677 1.10916e-26
97 147 6.21096 0.324146 1.37854e-25
98 147 4.04844 0.321704 1.5816e-24
99 147 0.801406 0.159527 1.67506e-23
100 147 2.87418 0.382434 1.63766e-22
101 147 2.94232 0.547483 1.47799e-21
102 147 5.03872 0.300762 1.23133e-20
103 147 5.75646 0.0575749 9.46972e-20
104 147 0.513586 0.234384 6.72286e-19
105 147 1.97302 0.174035 4.40583e-18
106 147 1.87456 0.283035 2.66537e-17
107 147 6.25362 0.395155 1.48848e-16
108 147 3.51663 0.434342 7.67338e-16
109 147 5.5223 0.509228 3.65163e-15
110 147 2.68052 0.410044 1.60414e-14
111 147 4.53937 0.107137 6.50511e-14
112 147 1.8003 0.164811 2.43513e-13
113 147 5.73033 0.128292 8.41488e-13
114 147 2.86203 0.240088 2.68429e-12
115 147 5.04837 0.132969 7.90438e-12
116 147 1.60926 0.251831 2.14863e-11
117 147 4.35682 0.201181 5.39154e-11
118 147 2.54801 0.253863 1.24888e-10
119 147 0.201829 0.331962 2.67045e-10
120 147 2.59479 0.227784 5.27114e-10
121 147 3.45184 0.366831 9.60465e-10
122 147 0.956316 0.332442 1.61553e-09
123 147 1.16044 0.500326 2.50844e-09
124 147 2.92015 0.423309 3.59542e-09
125 147 2.15736 0.568144 4.75721e-09
126 147 2.77048 0.446938 5.81047e-09
127 147 2.8944 0.435791 6.55129e-09
128 147 0.884165 0.48014 6.81866e-09
129 147 1.1372 0.46603 6.55129e-09
130 147 5.33162 0.301869 5.81047e-09
131 147 1.02145 0.142284 4.75721e-09
132 147 4.17989 0.446267 3.59542e-09
133 147 2.62946 0.334621 2.50844e-09
134 147 6.08464 0.214415 1.61553e-09
135 147 0.41271 0.234113 9.60465e-10
136 147 5.21775 0.16698 5.27114e-10
137 147 3.09008 0.333418 2.67045e-10
138 147 0.0353894 0.40209 1.24888e-10
139 147 1.65737 0.561273 5.39154e-11
140 147 2.55718 0.510782 2.14863e-11
141 147 1.97738 0.31852 7.90438e-12
142 147 2.28219 0.438942 2.68429e-12
143 147 5.75959 0.137434 8.41488e-13
144 147 2.26684 0.275848 2.43513e-13
145 147 2.62856 0.535291 6.50511e-14
146 147 4.78161 0.147702 1.60414e-14
147 147 4.98987 0.366392 3.65163e-15
148 147 0.520895 0.576035 7.67338e-16
149 147 4.4269 0.29594 1.48848e-16
150 147 3.03423 0.25343 2.66537e-17
151 147 0.839241 0.320613 4.40583e-18
152 147 1.65782 0.502508 6.72286e-19
153 147 0.286182 0.592544 9.46972e-20
154 147 2.25844 0.559753 1.23133e-20
155 147 1.60817 0.77389 1.47799e-21
156 147 2.40265 0.547224 1.63766e-22
157 147 3.64542 0.203768 1.67506e-23
158 147 4.60259 0.331139 1.5816e-24
159 147 3.80737 0.399454 1.37854e-25
160 147 4.26386 0.47729 1.10916e-26
161 147 5.43449 0.336479 8.23817e-28
162 147 5.48609 0.390858 5.64835e-29
163 147 5.40576 0.1836 3.57495e-30
164 147 0.96361 0.0497751 2.08869e-31
165 147 1.58027 0.255266 1.12651e-32
166 147 3.15111 0.44624 5.60855e-34
167 147 2.25274 0.288328 2.57764e-35
168 147 0.828023 0.698648 1.09358e-36
169 147 1.80044 0.720125 4.2829e-38
170 147 6.13388 0.544248 1.54839e-39
171 147 2.17789 0.425048 5.16743e-41
172 147 2.62954 0.244464 1.59188e-42
173 147 0.0374917 0.241502 4.48416e-44
174 147 4.52051 0.283835 1.4013e-45
175 147 2.60166 0.370613 0
176 147 0.646631 0.199479 0
177 147 6.0855 0.409759 0
178 147 4.88848 0.437228 0
179 147 4.56425 0.220049 0
180 147 6.01894 0.0643135 0
181 147 2.55964 0.258381 0
182 147 4.51069 0.315771 0
183 147 1.29971 0.365655 0
184 147 4.37858 0.289013 0
185 147 0.091537 0.229385 0
186 147 0.79631 0.296159 0
187 147 2.67251 0.192468 0
188 147 0.0734753 0.290262 0
189 147 2.90379 0.218706 0
190 147 3.28828 0.442736 0
191 147 3.90629 0.31877 0
192 147 0.630761 0.318431 0
193 147 1.13518 0.345743 0
194 147 3.85699 0.474414 0
195 147 4.13858 0.540136 0
196 147 0.16251 0.224422 0
197 147 3.39647 0.172187 0
198 147 4.93296 0.19225 0
199 147 0.42869 0.545176 0
200 147 2.59647 0.189367 0
201 147 2.05094 0.0237871 0
202 147 5.74283 0.210749 0
203 147 1.16819 0.143761 0
204 147 2.00064 0.154595 0
205 147 5.64381 0.192886 0
206 147 2.07929 0.181299 0
207 147 3.33499 0.295933 0
208 147 0.208442 0.148867 0
209 147 6.18669 0.231473 0
210 147 5.18188 0.469802 0
211 147 3.99075 0.618356 0
212 147 0.380111 0.187171 0
213 147 0.471654 0.179579 0
214 147 3.41899 0.486658 0
215 147 1.79436 0.326324 0
216 147 3.9126 0.127446 0
217 147 3.76391 0.442112 0
218 147 5.26898 0.147167 0
219 147 1.76846 0.053336 0
220 147 3.62521 0.472733 0
221 147 4.88034 0.440548 0
222 147 3.08284 0.373999 0
223 147 5.21825 0.264831 0
224 147 0.824189 0.0706822 0
225 147 4.61451 0.271294 0
226 147 5.92532 0.132452 0
227 147 2.0832 0.165132 0
228 147 2.30119 0.144096 0
229 147 0.523257 0.229257 0
230 147 4.03227 0.274001 0
231 147 3.47114 0.155488 0
232 147 0.250284 0.242286 0
233 147 4.72796 0.269 0
234 147 5.21184 0.426689 0
235 147 5.69659 0.239657 0
236 147 3.42761 0.221144 0
237 147 2.84193 0.227385 0
238 147 5.50529 0.299807 0
239 147 2.50721 0.241855 0
240 147 4.11681 0.360032 0
241 147 3.86687 0.550752 0
242 147 2.34028 0.287933 0
243 147 0.5454 0.136228 0
244 147 0.133754 0.177167 0
245 147 2.69382 0.276704 0
246 147 3.0262 0.32063 0
247 147 5.1661 0.181097 0
248 147 2.60308 0.0888025 0
249 147 1.76833 0.344356 0
250 147 2.89996 0.234065 0
251 147 1.49646 0.289422 0
252 147 0.576683 0.27223 0
253 147 0.711361 0.311346 0
254 147 2.00225 0.285148 0
255 147 0.082756 0.315833 0
0 148 1.37848 0.513133 0
1 148 4.95353 0.438241 0
2 148 1.4682 0.542496 0
3 148 0.69412 0.313999 0
4 148 5.96044 0.243805 0
5 148 3.9106 0.209076 0
6 148 0.377372 0.011575 0
7 148 0.393124 0.342028 0
8 148 3.84598 0.123889 0
9 148 3.39396 0.139889 0
10 148 0.427908 0.194833 0
11 148 1.40727 0.193214 0
12 148 5.83673 0.145907 0
13 148 3.58805 0.578106 0
14 148 2.76502 0.355161 0
15 148 1.57046 0.218481 0
16 148 0.839443 0.359332 0
17 148 2.52731 0.291411 0
18 148 5.79987 0.333348 0
19 148 0.305019 0.336208 0
20 148 6.22565 0.171391 0
21 148 1.30636 0.211842 0
22 148 2.56651 0.244836 0
23 148 0.287107 0.408088 0
24 148 3.6739 0.0973325 0
25 148 3.0355 0.203691 0
26 148 4.18762 0.205174 0
27 148 3.40676 0.228907 0
28 148 2.50188 0.0372273 0
29 148 4.63614 0.287152 0
30 148 0.153388 0.4888 0
31 148 3.40352 0.299939 0
32 148 0.714443 0.363077 0
33 148 2.74066 0.281589 0
34 148 4.97355 0.235969 0
35 148 0.889873 0.543455 0
36 148 5.87998 0.491793 0
37 148 5.57738 0.558393 0
38 148 2.60862 0.21248 0
39 148 0.0349823 0.239295 0
40 148 4.96262 0.122787 0
41 148 5.53372 0.12455 0
42 148 1.09651 0.172819 0
43 148 5.75813 0.557765 0
44 148 5.7437 0.377299 0
45 148 2.96339 0.311975 0
46 148 5.01268 0.0784295 0
47 148 2.79918 0.33094 0
48 148 3.54355 0.153692 0
49 148 2.00548 0.318296 0
50 148 1.00041 0.239692 0
51 148 4.69303 0.285129 0
52 148 0.00929729 0.139472 0
53 148 3.63979 0.106092 0
54 148 5.43063 0.333496 0
55 148 1.39177 0.247942 0
56 148 2.09306 0.160057 0
57 148 3.68977 0.117988 0
58 148 1.55189 0.050372 0
59 148 5.32281 0.229585 0
60 148 2.30436 0.31352 0
61 148 3.65628 0.278479 0
62 148 1.41789 0.303404 0
63 148 0.259434 0.204385 0
64 148 1.08964 0.223842 0
65 148 0.289764 0.178992 0
66 148 2.94475 0.0849424 0
67 148 3.68846 0.175588 0
68 148 0.279255 0.206612 0
69 148 0.567443 0.14078 0
70 148 3.05421 0.240379 0
71 148 5.01972 0.47599 0
72 148 3.94808 0.308194 0
73 148 0.655192 0.392242 0
74 148 5.57387 0.328553 0
75 148 5.75985 0.337481 0
76 148 2.04746 0.571771 0
77 148 3.86737 0.637554 0
78 148 3.09832 0.545064 0
79 148 5.9152 0.426002 0
80 148 3.19714 0.166513 0
81 148 6.03123 0.219958 0
82 148 1.25026 0.387892 0
83 148 2.17132 0.0561419 9.80909e-45
84 148 4.90983 0.19392 3.3491e-43
85 148 4.92623 0.299039 1.08587e-41
86 148 4.60213 0.164836 3.25373e-40
87 148 5.3995 0.191843 8.99993e-39
88 148 4.40982 0.402309 2.29801e-37
89 148 3.99397 0.309701 5.41657e-36
90 148 2.88158 0.185341 1.17855e-34
91 148 2.93112 0.39659 2.36719e-33
92 148 2.5503 0.267643 4.38909e-32
93 148 3.89719 0.0636518 7.51224e-31
94 148 2.55604 0.16868 1.18692e-29
95 148 0.931452 0.38061 1.73114e-28
96 148 0.670073 0.425322 2.33076e-27
97 148 5.81197 0.346485 2.89681e-26
98 148 0.158609 0.636131 3.32352e-25
99 148 0.664041 0.250384 3.51992e-24
100 148 2.79598 0.250874 3.44131e-23
101 148 1.65544 0.390277 3.10579e-22
102 148 2.54994 0.201484 2.58747e-21
103 148 0.733784 0.513309 1.98993e-20
104 148 0.819759 0.426601 1.41271e-19
105 148 5.03104 0.113087 9.25823e-19
106 148 4.77113 0.0789239 5.6009e-18
107 148 0.654756 0.164099 3.12784e-17
108 148 4.19687 0.239988 1.61245e-16
109 148 3.82779 0.615377 7.67338e-16
110 148 4.48049 0.368269 3.37088e-15
111 148 2.98128 0.229931 1.36696e-14
112 148 1.6963 0.0271708 5.1171e-14
113 148 4.16819 0.166457 1.76827e-13
114 148 2.33137 0.109926 5.64067e-13
115 148 1.37723 0.351917 1.661e-12
116 148 2.56734 0.143534 4.51505e-12
117 148 4.79352 0.14482 1.13296e-11
118 148 2.99133 0.173095 2.62435e-11
119 148 1.88364 0.038815 5.61158e-11
120 148 5.22707 0.0299657 1.10766e-10
121 148 5.53726 0.264959 2.01828e-10
122 148 2.72107 0.178125 3.39481e-10
123 148 2.35667 0.348997 5.27114e-10
124 148 3.84551 0.396755 7.55529e-10
125 148 0.366018 0.403192 9.99661e-10
126 148 4.34389 0.0786602 1.22099e-09
127 148 4.91498 0.0666221 1.37666e-09
128 148 2.49294 0.389557 1.43285e-09
129 148 1.09364 0.640208 1.37666e-09
130 148 0.183579 0.459561 1.22099e-09
131 148 4.00524 0.137374 9.99661e-10
132 148 1.6945 0.319821 7.55529e-10
133 148 2.9172 0.302354 5.27114e-10
134 148 2.42588 0.115522 3.39481e-10
135 148 1.09739 0.299595 2.01828e-10
136 148 3.19302 0.213883 1.10766e-10
137 148 2.88802 0.0584732 5.61158e-11
138 148 3.92122 0.264509 2.62435e-11
139 148 1.58066 0.386758 1.13296e-11
140 148 1.34948 0.262227 4.51505e-12
141 148 5.11477 0.258788 1.661e-12
142 148 4.41198 0.114834 5.64067e-13
143 148 4.85301 0.123387 1.76827e-13
144 148 0.773612 0.339452 5.1171e-14
145 148 1.40719 0.180962 1.36696e-14
146 148 3.6184 0.206406 3.37088e-15
147 148 5.38517 0.319308 7.67338e-16
148 148 5.60331 0.499108 1.61245e-16
149 148 5.22755 0.198568 3.12784e-17
150 148 0.269629 0.311758 5.6009e-18
151 148 5.15714 0.0253319 9.25823e-19
152 148 5.64892 0.185097 1.41271e-19
153 148 0.358741 0.115617 1.98993e-20
154 148 2.61536 0.295137 2.58747e-21
155 148 3.36782 0.413492 3.10579e-22
156 148 1.46785 0.553768 3.44131e-23
157 148 3.24661 0.167875 3.51992e-24
158 148 5.56393 0.334631 3.32352e-25
159 148 5.44413 0.348657 2.89681e-26
160 148 5.90068 0.452459 2.33076e-27
161 148 3.04503 0.367222 1.73114e-28
162 148 2.58497 0.456857 1.18692e-29
163 148 4.18452 0.274013 7.51224e-31
164 148 2.61969 0.0437305 4.38909e-32
165 148 0.265712 0.214652 2.36719e-33
166 148 4.52136 0.426603 1.17855e-34
167 148 1.76281 0.333586 5.41657e-36
168 148 0.31117 0.636887 2.29801e-37
169 148 0.129871 0.765668 8.99993e-39
170 148 5.85845 0.665753 3.25373e-40
171 148 1.58278 0.399036 1.08587e-41
172 148 2.81222 0.368904 3.3491e-43
173 148 5.97269 0.213183 9.80909e-45
174 148 2.93821 0.0322196 0
175 148 0.497014 0.263999 0
176 148 3.46613 0.126509 0
177 148 0.552145 0.303938 0
178 148 0.591155 0.648766 0
179 148 5.3485 0.375555 0
180 148 1.82138 0.195424 0
181 148 4.26185 0.219828 0
182 148 3.19462 0.262613 0
183 148 1.40007 0.304571 0
184 148 3.25153 0.291345 0
185 148 0.43401 0.248893 0
186 148 2.17833 0.334547 0
187 148 3.28228 0.339122 0
188 148 1.43396 0.0685453 0
189 148 4.15061 0.161109 0
190 148 0.324544 0.39999 0
191 148 3.04661 0.148522 0
192 148 4.49169 0.042943 0
193 148 2.70033 0.203096 0
194 148 5.49255 0.259656 0
195 148 3.97459 0.185775 0
196 148 6.02162 0.0944742 0
197 148 1.78131 0.339869 0
198 148 5.89714 0.0650195 0
199 148 3.81233 0.100459 0
200 148 4.68309 0.168088 0
201 148 5.66698 0.11599 0
202 148 3.46384 0.105381 0
203 148 5.4132 0.340802 0
204 148 3.40229 0.174794 0
205 148 3.76196 0.302571 0
